test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
939,72,13.0,0.0,2.0,2.0,70.0,5.0,0.0,495.0,4.0,13.0,69.0,78.0,0.0,2.0,0.0,11.0,2.0,174.0,26.0,0.0,1.0,0.0,0.75,0.0,4.0,1.0,0.53,0.47
939,73,3.0,0.0,3.0,5.0,70.0,0.0,0.0,495.0,27.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,157.0,3.39506172839506,0.0,1.0,0.0,0.2,0.0,4.0,0.0,0.61,0.39
939,74,6.0,0.0,5.0,2.0,70.0,5.0,3.0,517.0,31.0,0.0,4.0,28.0,0.0,1.0,721.0,28.0,2.0,174.0,3.39506172839506,0.0,31.0,0.0,0.75,0.0,4.0,0.0,0.53,0.47
939,75,3.0,0.0,2.0,2.0,43.0,5.0,2.0,343.0,4.0,0.0,4.0,78.0,0.0,2.0,865.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.2,0.0,2.0,2.0,0.6,0.4
939,76,1.0,0.0,0.0,2.0,70.0,5.0,3.0,495.0,4.0,23.0,4.0,78.0,13.0,0.0,2853.0,11.0,2.0,271.0,3.39506172839506,21.0,1.0,0.0,0.75,0.0,4.0,0.0,0.51,0.49
939,77,3.0,0.0,6.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,0.0,0.0,2.0,2.0,290.0,3.39506172839506,2.0,1.0,0.0,0.3,0.0,4.0,4.0,0.57,0.43
939,78,3.0,0.0,2.0,2.0,70.0,16.0,3.0,495.0,4.0,0.0,4.0,30.0,0.0,2.0,522.0,8.0,2.0,0.0,3.39506172839506,11.0,1.0,0.0,0.1,0.0,4.0,7.0,0.52,0.48
939,79,3.0,0.0,2.0,2.0,70.0,16.0,3.0,140.0,4.0,7.0,4.0,30.0,6.0,2.0,522.0,8.0,2.0,0.0,3.39506172839506,11.0,1.0,0.0,0.1,0.0,4.0,7.0,0.54,0.46
939,80,3.0,0.0,2.0,2.0,70.0,5.0,0.0,495.0,27.0,0.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,157.0,3.39506172839506,0.0,1.0,0.0,0.2,0.0,4.0,0.0,0.56,0.44
939,81,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,25.0,32.0,0.0,2.0,0.0,11.0,2.0,236.0,3.39506172839506,20.0,1.0,4.0,0.3,0.0,7.0,1.0,0.51,0.49
946,0,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,83.0,17.0,0.0,1.0,0.0,5.0,1.0,199.0,2.63157894736842,1.0,32.0,0.0,1.0,0.0,2.0,5.0,0.56,0.44
946,1,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,91.0,136.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,3.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,2,2.0,0.0,1.0,28.0,18.0,4.0,4.0,106.0,1.0,0.0,25.0,17.0,0.0,1.0,0.0,5.0,1.0,368.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
946,3,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,2590.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,6.0,5.0,0.53,0.47
946,4,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,7.0,0.54,0.46
946,5,2.0,0.0,1.0,1.0,18.0,2.0,4.0,106.0,1.0,0.0,0.0,165.0,0.0,1.0,0.0,5.0,1.0,196.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,6,2.0,0.0,1.0,1.0,43.0,4.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,7,2.0,24.0,1.0,1.0,18.0,4.0,4.0,36.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,2.0,2.0,5.0,0.54,0.46
946,8,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,32.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,9,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,47.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,10,2.0,0.0,1.0,1.0,66.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,330.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.57,0.43
946,11,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,43.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.6,0.4
946,12,2.0,0.0,7.0,1.0,18.0,4.0,4.0,106.0,1.0,9.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,376.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,13,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,26.0,196.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,14,2.0,0.0,1.0,1.0,1.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.56,0.44
946,15,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,15.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,16,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,0.0,77.0,17.0,17.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.56,0.44
946,17,2.0,0.0,1.0,1.0,18.0,22.0,4.0,52.0,1.0,0.0,95.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.62,0.38
946,18,2.0,0.0,1.0,26.0,18.0,4.0,4.0,106.0,1.0,13.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.57,0.43
946,19,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,19.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.51,0.49
946,20,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,5.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.51,0.49
946,21,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,19.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,4.0,0.8,0.0,2.0,5.0,0.51,0.49
946,22,2.0,0.0,1.0,1.0,8.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,62.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.58,0.42
946,23,2.0,0.0,1.0,1.0,18.0,4.0,4.0,1152.0,1.0,0.0,53.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,24,8.0,0.0,1.0,1.0,2.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,25,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,25.0,32.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.63,0.37
946,26,2.0,0.0,0.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,12.0,0.53,0.47
946,27,2.0,0.0,1.0,1.0,18.0,4.0,1.0,106.0,1.0,29.0,0.0,17.0,12.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.56,0.44
946,28,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,81.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,10.0,0.51,0.49
946,29,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,4.0,27.0,17.0,0.0,2.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.56,0.44
946,30,2.0,0.0,1.0,4.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.53,0.47
946,31,2.0,0.0,1.0,1.0,18.0,4.0,0.0,106.0,1.0,0.0,71.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.58,0.42
946,32,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,12.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,2.0,5.0,0.59,0.41
946,33,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,161.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.53,0.47
946,34,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,21.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,35,2.0,0.0,3.0,4.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.51,0.49
946,36,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,83.0,17.0,0.0,1.0,0.0,5.0,1.0,199.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.55,0.45
946,37,2.0,0.0,1.0,14.0,18.0,4.0,4.0,106.0,1.0,10.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.58,0.42
946,38,2.0,0.0,1.0,1.0,18.0,17.0,4.0,106.0,1.0,0.0,81.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.59,0.41
946,39,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,8.0,0.55,0.45
946,40,2.0,0.0,1.0,1.0,18.0,4.0,4.0,31.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.66,0.34
946,41,2.0,0.0,1.0,1.0,18.0,15.0,4.0,106.0,1.0,0.0,15.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,42,2.0,0.0,1.0,1.0,18.0,22.0,4.0,106.0,1.0,0.0,49.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,64.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,43,2.0,0.0,1.0,1.0,18.0,4.0,4.0,329.0,1.0,0.0,38.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,71.0,0.0,1.0,0.0,2.0,5.0,0.53,0.47
946,44,2.0,0.0,1.0,1.0,18.0,4.0,4.0,582.0,13.0,0.0,51.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,45,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,330.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.58,0.42
946,46,2.0,0.0,0.0,1.0,4.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,47,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,21.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.51,0.49
946,48,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,18.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,2.0,2.0,5.0,0.51,0.49
946,49,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,2.0,2.0,6.0,0.52,0.48
946,50,2.0,0.0,1.0,1.0,9.0,4.0,18.0,106.0,1.0,0.0,14.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.57,0.43
946,51,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,14.0,0.0,24.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,52,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,22.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,53,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,37.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.1,0.0,2.0,1.0,0.53,0.47
946,54,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,321.0,2.63157894736842,1.0,1.0,4.0,0.1,0.0,2.0,5.0,0.57,0.43
946,55,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,2590.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.57,0.43
946,56,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,154.0,2.63157894736842,14.0,1.0,0.0,0.3,0.0,2.0,5.0,0.59,0.41
946,57,2.0,0.0,1.0,40.0,18.0,4.0,4.0,106.0,14.0,0.0,24.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,58,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,14.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,59,2.0,0.0,1.0,1.0,18.0,4.0,4.0,52.0,1.0,0.0,95.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.63,0.37
946,60,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,16.0,83.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,2.0,1.0,0.0,2.0,5.0,0.51,0.49
946,61,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,9.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,20.0,2.63157894736842,9.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,62,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,81.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,7.0,5.0,0.51,0.49
946,63,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,62.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.54,0.46
946,64,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,12.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.1,0.0,7.0,5.0,0.55,0.45
946,65,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,18.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.52,0.48
946,66,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,8.0,0.0,26.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51,0.49
946,67,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,37.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.53,0.47
946,68,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,22.0,0.0,81.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,7.0,5.0,0.52,0.48
946,69,2.0,0.0,1.0,27.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,161.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.53,0.47
946,70,2.0,0.0,1.0,1.0,18.0,4.0,4.0,926.0,1.0,0.0,21.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,6.0,5.0,0.55,0.45
1669,0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.55,0.45
1669,1,0.0,0.0,5.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,1160.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.53,0.47
1669,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.54,0.46
1669,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,9.0,0.0,5.0,5.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.55,0.45
1669,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,2.0,2.0,95.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.56,0.44
1669,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,4.0,1023.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.67,0.33
1669,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,31.0,35.0,0.0,6.0,1643.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.61,0.39
1669,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,822.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.51,0.49
1669,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,14.6,1.0,1.0,0.0,0.6,0.0,1.0,2.0,0.6,0.4
1669,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,194.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.53,0.47
1669,10,0.0,0.0,1.0,0.0,36.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,78.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.53,0.47
1669,11,10.0,0.0,1.0,0.0,0.0,14.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.58,0.42
1669,12,0.0,0.0,1.0,0.0,0.0,8.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.58,0.42
1669,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,85.0,35.0,0.0,6.0,3425.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.58,0.42
1669,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,80.0,35.0,0.0,8.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.57,0.43
1669,15,0.0,87.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,61.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.53,0.47
1669,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,5.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.58,0.42
1669,17,0.0,6.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63,0.37
1669,18,0.0,0.0,1.0,13.0,0.0,13.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.58,0.42
1669,19,0.0,0.0,1.0,25.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.54,0.46
1669,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,31.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.55,0.45
1669,21,0.0,0.0,5.0,0.0,0.0,0.0,1.0,42.0,14.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.52,0.48
1669,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,2081.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.56,0.44
1669,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,149.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,7.0,2.0,0.61,0.39
1669,24,0.0,0.0,1.0,0.0,32.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,3.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.66,0.34
1669,25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,808.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.51,0.49
1669,26,0.0,0.0,1.0,0.0,0.0,19.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.69,0.31
1669,27,0.0,0.0,1.0,43.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,6.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.57,0.43
1669,28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.76,0.24
1669,29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,62.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.58,0.42
1669,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,10.0,0.56,0.44
1669,31,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,35.0,0.0,6.0,0.0,14.0,1.0,0.0,1.86486486486486,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.63,0.37
1669,32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,181.0,0.0,6.0,0.0,5.0,1.0,0.0,1.86486486486486,1.0,65.0,0.0,1.0,0.0,1.0,2.0,0.54,0.46
